"wavenumber" "0" "5" "10" "15" "20" "25" "30" "35" "40" "45" "50" "55" "60" "65" "70" "75" "80" "85" "90" "112" "135" "158" "180"
841.622 0.00203556262634374 0.000149621707127613 0.0019550543884512 0.00161879892134431 0.000144245745343475 0.00331516714344641 0.00396972138025949 0.00230562289984611 0.00222524023786077 0.00189807134987209 0.00185685486353079 0.00352075046149938 0.00382171439612821 0.00245227068265935 0.00103070599021924 0.00223900762144355 0.00141385391674497 0.00175064606281454 0.00358182126434494 0.0032733354387553 0.00266347004518843 0.00264639721382918 0.00165413247957689
846.364 0.00252875404025844 0.00349156484534396 0.00129812383597951 0.00344489181216048 0.00218522505470639 0.00120715996428783 0.0018873324458367 0.00219738585198273 0.00109820041584854 0.00210024155960617 0.00278528964805528 0.000924420182418589 0.00196316992440661 0.00210912331113659 0.00165597059460552 0.00292470843066868 0.00253603230231132 0.00126960147738251 0.00146798159297706 0.000799796559024989 0.000986807098156267 0.00105372140860731 0.00119819597075322
851.103 0.00245841309885158 0.00337534388965696 0.00356437878814894 0.000349905888615039 0.00252589834508434 0.002567812225935 0.00167285595699343 0.00146483583316612 0.00177914089544209 0.00211700742242518 0.000704669754512027 0.00307870884913222 0.000753936640322685 0.00118981134516211 0.00293778296507466 0.00357389369933061 0.00223300736286986 0.00197089086536271 0.00280633998214959 0.00109667327667475 0.000683523875894668 0.000750456969149524 0.000868309912355103
855.84 -0.000897910275064904 -0.000464235542966833 0.00148588974446714 0.00168754949719029 0.000302648870644119 0.00134057472453403 -0.000919609940819364 -0.000139762386011569 0.000414018304995405 0.000563928591950173 0.000353619137522903 0.000967007497390852 0.00252660492872594 0.00114331480054279 0.0010036230039929 0.000309668367707946 0.00172475144511979 0.000432308430344869 0.0012865536043793 0.000935291926796959 0.00103063039201634 0.000707692180977239 0.0014970683582922
860.575 0.00172608280908797 0.000444098947643644 0.000868774853962641 -0.000711193479288692 0.001504028140848 0.00208226514110596 0.00211460418866851 0.00100192976341805 -0.00139689832433624 0.00141564288205877 0.00159601211555952 0.000401816403359032 0.000780942087229101 -8.35482828901405e-05 0.00128833449428258 -8.99849858206729e-05 0.00117031935452287 0.00121403937774114 0.000308104910038899 0.00177542018526846 0.00215532754435299 0.00127935995982111 0.00198620703914492
865.306 0.00134643865269522 2.36228273455811e-05 -0.000707103345937242 0.00199498591789668 0.000775637402709568 0.000270654649190245 0.0026925247420824 0.000788860170056663 0.00212082218916766 8.67700376953006e-05 0.00119214211072737 0.00128964530225673 0.00127275912478501 0.00251860429474779 0.00101832219207747 0.00189266118741662 0.00074225482283133 0.00232516782438826 0.000324615654208162 0.00135125392843082 0.00117160287075237 0.000617961678713509 0.00122104958109745
870.036 -0.00151915492233644 0.000325033995606564 -0.000437986645715779 0.00144867898897717 5.93232684318365e-05 -0.000403254512039878 -0.000804083186551269 0.000147164437584723 0.00197762895691838 0.000389618549516834 -0.000425891861384938 -0.00109870220629812 -0.000620700033978546 -0.00135513842949414 -0.000467939008257481 -0.00210257997150136 -0.000425373489835831 -0.00126465778890706 -0.0010530923227963 -0.000289597297191942 -0.000306868182503443 0.00135091979531487 0.000317619410598676
874.762 0.00244505444904658 0.00135972902011363 0.00168318697011734 0.001208318877264 0.0012653982830794 0.000711257047257665 -4.54631206991525e-05 -0.000529148602345806 0.000647577020155264 0.000636249810870474 0.000767510150786919 0.00124871752725259 0.000381859192607305 0.000922314925994882 -0.000343110590044752 0.00263463973985268 0.000469520426241213 0.000708120755718866 0.00064757773696808 0.00040028157792733 -0.00015445834668072 0.00036900537787036 0.000944140806458921
879.486 0.000297242752863934 0.000519156675839426 -0.000761532755128817 -0.000584662753110974 0.000919182298330355 0.000549916963361435 0.000634059550506212 0.00207619169392671 0.000966253826086747 -0.000376975042393281 0.00155265922954957 0.000341214301008199 -0.00105542729317101 0.00247178419550373 0.000469834787744828 -6.23204364314256e-05 -0.00106804145010329 -4.54201927783661e-05 -0.00054218178140259 0.00055371240405003 0.000443615110553538 -0.000295778649190416 -0.000293729088838868
884.208 -0.000415053896641931 0.000310747672114056 0.00132872519407989 -0.00122154989599595 -0.000772276187332767 -0.000583883955636761 -0.00131977604425997 -0.000665390270712354 0.000483641545359697 0.00102436324410136 -0.00107741978722282 -0.000253018636199854 0.000180078879582962 -0.000679717616419944 -0.00175057429525143 -0.00146587999623554 0.000599611271113446 6.60535420569151e-05 0.00117716685043057 -0.000453900662993354 0.000175984948971037 0.000167277574583744 -0.00113205081474566
888.927 -0.000788293990759207 -0.00184968505788153 1.49224053565101e-06 -0.000460992777466103 -0.00102798976913561 -0.00211821025438579 0.00112894390734509 -0.000573064383246831 -0.00126161830402993 0.000339597870222357 0.000265245562276176 0.00034756088048991 0.00103419390153441 -0.00126146265307929 0.0009397755672597 0.000447853068289549 -0.000390036661510139 0.000125596790200534 0.000969508309256834 -0.000429319175296457 -0.000102344593730934 0.000287495087048683 -0.000697100211459929
893.644 8.76692011366655e-06 0.00155858182541978 -0.000642837888905206 0.000998484987511543 0.000549444541945972 0.00234513580279174 -8.60009989368921e-05 -0.000472013633986677 7.62443378647431e-05 -0.000783722315013037 -0.00170852062584916 0.0012866682254321 0.00035310891701237 -0.000777890840529805 0.00101319311848386 0.000534748151962486 0.00094138541092297 -0.000844531165515971 0.000135901721776339 -0.000532105909454901 0.000263344868519324 0.000378144409523649 0.00122011898407367
898.357 -3.14006079536235e-05 -0.000637146989610345 0.000240906765970587 -0.000466787330500232 -0.000170067061171181 0.00084238374270168 -8.80012224719735e-05 0.000860406154055824 0.000536514490870772 -0.00148547795942625 0.000781263946878257 0.000146853765897472 -0.00109807545980352 0.00124286954867723 0.00185593280255674 0.000258700614083862 0.000289843854447615 0.00153098661621513 0.000283938525071795 -0.000766469764754724 0.000643003507824358 0.000482744873721763 0.000878316219051578
903.069 -6.19055181590552e-05 -0.000580902893036816 -0.000379880375403325 0.0010006904941897 0.000267971202781547 0.000553991360476088 -0.00130021158997603 0.000569144232943152 -0.00108166650455044 0.00112081418453229 0.0020690860259504 -0.00263823188606135 0.00175028230561415 -0.00053337491593997 0.0019676686420567 -8.45728014769524e-06 0.000638296455950476 -0.00109530170978029 -0.000897053859036013 0.000367530330062921 0.0008753973778573 2.63864727709918e-05 0.000708210948726486
907.778 0.00113511196705391 -0.000144002633966555 0.000524933005538176 0.00028608383392745 -5.31178346832136e-05 0.0014705083074659 0.00194270557674362 0.00151062470804377 0.000978933293714609 0.00209442354820342 -0.00149760620806331 0.000233475739070707 0.00110877680570583 0.0015150687205754 0.00209604352802707 0.000471091466587141 -0.000334372224007254 -0.000374297919567779 0.000482597314703784 0.00937127479519558 -0.000493064755055729 7.18251525778855e-05 0.000547551251752484
912.484 0.00317033829861693 0.00292601631949344 0.00106863643940594 0.00215639318556658 0.00193784270254027 0.000427075091339751 0.00155918320195913 2.39312658962788e-05 -0.00103444361715901 0.00186354199969931 0.00144516029830849 0.000294232563073452 0.00127900778472239 0.00168571104269834 0.001508301696006 0.00281642598330607 -0.000632903512645544 0.00237342043094478 -0.000404080136019926 0.00808521727178232 -0.000345145985007153 -0.000100606902659462 0.000572924670220395
917.188 0.00198335767835261 0.00189175821275597 0.00124366961610121 0.00148496529889525 0.00163415409164362 0.00178933310111177 0.000374123152703564 -0.000635947334935764 0.00104050421623002 -0.000407359144492081 0.00196716377599018 0.00278476631505496 0.000297897726939731 0.000345761166712279 -0.000568247473947395 0.000377167783790393 0.000401565152423734 0.00145512310940111 5.37711217574507e-06 -0.00100757307961518 0.0002761225765548 0.000759961971786404 0.000933096439905746
921.889 2.34640489467694e-05 0.000497989305597994 0.000672275270978996 0.00230422564549845 -0.000574276422022179 -1.42134682186965e-05 1.62462581603152e-05 -0.00128562769540175 0.00231177452103737 0.00269333326014543 0.00170297150528754 0.00125523864419012 0.00245108565886374 0.00284074908433183 -0.000354153578982137 -0.000203659465463724 0.00078701186011121 0.00122382684345903 0.00203203346364199 -0.000428146926381917 0.000717417295377001 -0.000133644849358373 -0.000640405873602595
926.588 0.001325847356915 -0.000142024945673861 0.000489550507084241 0.000582180554314419 0.000302634091106304 0.000585815002874902 0.000480646880351889 0.00174790620978181 0.0011414781568649 0.00128582740107229 0.000234579663308203 0.00457961764982268 -5.07116049178935e-05 0.000774328581639269 0.000644409157404823 -0.000811241850455266 0.00151047244019492 -0.000330270462500182 -0.00109599408203584 -0.000259767625171919 -0.00012762882181792 -1.78758449920022e-05 0.00152409105045404
931.284 0.00105152583211487 -0.00150266986218385 -3.48436766214267e-05 0.000362710781143753 -0.0011611880516705 0.000830073841290996 0.00218242615560078 0.00236683713666184 0.000403801656708807 -6.80354288930188e-05 -0.00079385158686116 -0.00134339326905896 -0.000950504550155475 -0.000868232607997331 0.000101422130556769 0.000333909740536148 0.000265308478622839 0.000484435289023562 -5.65688767625733e-05 0.000280170470809281 -0.000554181365598445 -0.000285283259590353 -0.000167303118617975
935.977 -0.00122691753414788 0.00238827731294779 0.000576167769347814 -0.000190612773498294 6.74030518495088e-05 -0.000917101914035001 0.000257674647370589 0.00137111489695154 -0.000730280498173557 0.00107268137941248 0.000623389335543567 -0.000781730688558727 0.00129149183801272 0.000138091122895483 -7.56221991477087e-05 -0.00184138320068492 -0.000969227581254214 -2.11900304864315e-05 -0.00158622969508878 7.99897108248846e-05 0.000612256951335056 0.000819689836757804 0.000399875521864087
940.669 0.00220432150600745 -0.00123749555591343 -0.000889044164228315 -0.000816692131405889 0.00016363501259538 0.000393774275010123 -3.37039126090273e-05 -9.45628481850154e-06 -0.00061291318063491 -0.00341877130270779 0.00125512737555769 -0.00151662633022594 -0.000878615436338033 -0.0013647738589351 0.00118539024529879 0.000795507481342286 0.00178447947014427 0.00250635987307397 0.00236976388083827 0.000912274480132548 -0.000280391701624974 0.00039857788670686 -0.000645786825762788
945.357 -0.000423046355292943 -0.0018651992253937 -0.00162609598317801 -0.000376847125760424 0.000269722659381787 5.8534384921764e-05 -0.0015641298892666 -0.00184569052465619 0.000335219632276013 -0.000542647170745787 -0.00134513868455076 0.000565031532968322 0.000403104997744081 -0.000984756645439563 -0.00136428139346395 0.00160212098828383 -0.000423401948035554 -0.0016475321439698 0.000212439215880716 -9.58140147958342e-05 -5.46921681744338e-05 -0.00155523019532707 -0.000763135214846629
950.043 0.000620655796862852 0.000886019752894439 0.000663949873746277 -0.000302130472863259 0.0019277150349108 -0.000685353478948378 -0.00107792514126019 -0.000597086294231232 0.00130765798304571 0.00106796679425371 0.00174154533330532 -0.000572312488204891 -0.00036107273210611 0.00128463692291334 0.000231626936221068 0.00169287199173136 -0.000303011605496129 -0.000584107827254519 -2.84066017528581e-06 -0.00035068697754624 0.00081159968628672 0.000768232994895515 0.000890155620362138
954.727 0.00169507121516397 0.0032689357019144 0.00181982235547317 0.00124263526426256 -0.000237075343389053 0.000170693638505787 0.00225078361582705 0.00103862452317801 0.00106686865139516 0.00186110433501363 -2.39494858393455e-05 0.00112125292472975 0.000421634591346283 0.00126828207640017 -5.25517997203294e-05 0.00143082665587355 0.000492197586518633 -0.000210027955041567 0.00043036117499609 0.000114279122743645 9.1046468601865e-05 0.000534136616457668 -0.000530223191476461
959.408 -0.000925390823834753 0.00155851204544592 0.00108500456547257 0.000971572680758359 0.00185273674176452 0.000648503269067763 0.00113981648217879 -0.000583234086916533 0.00127137169349723 0.00101992287013088 0.00148933024060496 0.00201996591047881 -0.000367649459312117 0.000491681019533577 0.00118850935073136 0.00084448487830962 0.000286286908126831 0.000506827999335322 0.000885671610615494 0.00043186266052414 1.91112354954652e-05 0.00117350721844566 0.000975725286618244
964.086 -0.000371231601331351 -0.0012666100956096 -0.000781741131115109 0.00143907419435951 0.000893552058684599 0.000338002870939772 0.000437311521031802 0.000648834330362031 0.000266055287247357 0.0010066130100324 -0.000674804705895386 0.000503481543253465 0.00116436121276895 0.00124692618007246 0.000550352561136913 0.00101780782015242 0.000398712954821236 0.000891073119150404 6.12894106027106e-05 1.24150250347614e-05 0.000431235419131523 0.00113877514932497 0.00118983448903326
968.762 -0.000744087418677584 -0.000336025855796865 0.000385038012327451 -0.000644355109719938 -0.000423167538536739 0.0016397564083694 -0.00146892601872433 0.000659316000765266 9.43684617840363e-05 0.00018072735197905 -0.000542096036549039 -0.000197292572337332 -0.000845783126982492 -0.000285281843247517 0.000296382231128513 0.00233091042502695 -0.00119330325097308 -5.5331692668639e-05 -0.000429178443397716 4.2318689977717e-05 0.000690043408689483 0.00026072550288292 -4.86267666502407e-05
973.436 0.0004980329170511 0.000587148380378239 -0.000338488896407456 0.000211827841963749 0.00288297823282716 0.00255724916661187 0.00108099898758481 0.0002624647690248 0.00116381808392107 -0.000224673118194365 -0.00122745403793683 -0.000490413132506561 -0.000525125307804483 -0.00143354998079999 0.00194004122652805 0.00108087085602639 0.000199031043500256 0.000675164891812493 0.000376313120202766 0.000223564090164205 0.000319504381513157 0.000418373291085643 -0.000472833094447057
978.107 0.00134452506390345 -0.000838887396807952 -0.000303413896094292 -0.000427260769677054 -0.00182190745913554 -8.17754448028102e-05 -0.000877649528175167 -0.000130886313565761 0.00023265947075709 0.00143038241277523 0.00175626795804405 0.000445690707121003 0.0012738216924855 0.000471991029589865 -0.00132569710676601 -0.000487240310353515 0.000613259098092922 0.000403405190648095 -7.9407882363789e-05 0.000416514274463097 0.00028612167122131 9.05080737945262e-05 -7.56530345363223e-05
982.775 -0.00023442746462733 0.0010752366958262 0.000872638831743312 0.000362477274354364 0.00193097235958208 0.000880136927506358 0.00119856899905653 0.000295404050583693 0.00137866389615548 -0.00103318992680856 0.00109771890395815 0.00058028423719224 -0.000831279441405475 0.000851348967859251 -0.000140724713228476 0.000185654505325448 0.000699427169816405 -0.000910513017719874 0.00172868086204083 0.000615290753164821 -0.000387972858842409 -0.000247291570750172 0.000812658957759116
987.441 0.000176522614673572 0.000329416739704984 -0.000252013170277283 -0.000363427922899717 0.00111488552721417 -0.000919201397224077 -9.92404648288534e-06 -9.97931187259805e-05 -0.0012402314668706 -0.00106465677344754 4.57767685083483e-05 0.000318674586252428 0.00136292739089332 -0.000697731093226695 -0.00164926746575322 0.000462736205544135 0.000791081598429713 -0.000586193333053632 0.00130384609424237 0.000528398379654225 -0.00048346314238198 -0.000166928501987032 -7.23756545784026e-05
992.104 -0.00185082374660485 -0.00229329461420795 -0.00062799370006699 -0.000368393300534334 0.000353203006234109 0.00129844805845634 -0.00203612082865846 -0.000909315474093728 -0.000634554638989574 -0.000758345593240403 -0.000577136852842734 -0.000756471663824252 -0.000328273110724187 -0.000348761823388938 0.00134748402033025 -0.00114420961788681 -0.00142504816549518 4.06176445980942e-05 -0.000697358727974632 0.000602092521653558 0.000529391736549414 -0.000290484403561027 0.000515329647360937
996.765 0.00137056231835987 0.00177357542179484 0.000505547951145631 0.000697693563758037 -0.000367452575259035 -0.000266919770586501 0.00157609245509486 0.000718421326613313 0.00101954665912611 0.00229445454781001 0.000254244994154807 0.000468805941985811 -1.07214577891722e-05 0.000727529163760473 0.000483225457141951 0.00109340008194572 0.000574425341113588 0.000932886265537726 -2.4203158552489e-05 -0.000572546501775749 5.8326316473826e-05 0.000566979274730883 -0.000282657298486707
